-3.179558883281037307e-01,6.774510217110085719e-01,-2.537093690633251963e-01,5.059857607700788407e+00,5.645107788859220932e+00,-2.847658489633007939e+00,2.222986864536924401e+00,3.180493815726371132e+00,-1.319768804850981692e+00,-1.319768804850981692e+00,-4.573968221376315313e+00,3.180493815726371132e+00,1.784477482234740009e+00,1.749908583901300108e-01,1.541259119100397423e-01,1.698023225450234985e+00,8.000000000000000000e+00
-8.097270087078994871e-01,-7.186093226151426538e-01,-1.000651569838850508e+00,1.042994121440291133e+00,1.725681395296412513e+00,-8.917103200784567418e-01,-1.554728318509845941e-02,1.977318635445062478e+00,2.736240438149462051e-03,2.736240438149462051e-03,-3.252773877911228073e+00,1.977318635445062478e+00,-1.953460062834494027e+00,1.879209225828012864e+00,-1.248629352962856043e+00,-4.176029783492856140e-01,8.000000000000000000e+00
-6.089229603761430187e-01,1.271489140098105430e+00,-9.501641351439789052e-01,-3.163144301510893430e-01,-5.468726791416659516e+00,5.951165984938153741e-01,-4.167515383432932374e+00,1.334429364029197762e+00,-8.314592892757894926e-01,-8.314592892757894926e-01,1.756003616040573645e+00,1.334429364029197762e+00,-4.621009858279787608e-01,-2.682685707161225785e+00,2.694508709847432959e-01,-6.491963477433151386e-01,1.000000000000000000e+00
-5.427125578358354269e-02,-6.356437139931461200e-01,-1.912463319996078770e+00,-4.653555301417128254e-01,2.382235899020272107e+00,-1.706684170438707904e+00,1.418589082600602236e+00,1.736774396158736078e+00,7.240685719120554253e-01,7.240685719120554253e-01,-1.529782648132874012e+00,1.736774396158736078e+00,8.196036626263512037e-01,-5.899894508100264057e-01,8.961991717118612533e-01,7.434213353816043757e-01,2.000000000000000000e+00
1.429479020056309890e+00,1.730170753009789841e-01,2.245890587111992964e+00,6.293209309170652577e-02,-3.445814773287053878e+00,-9.683618354266081418e-01,-1.851697227446536420e+00,2.010244594069021229e+00,1.500286566681389822e+00,1.500286566681389822e+00,9.926691332977786164e-01,2.010244594069021229e+00,1.145123123249416119e+00,1.703983158178695279e+00,6.209958221368850895e-01,2.251923633984025397e-01,5.000000000000000000e+00
9.552277690852634118e-01,8.895097746234341685e-01,-7.637158041397813513e-01,3.022505299757233255e-01,-4.898012111637982668e-01,-2.652222909398500583e-01,1.063879614205899715e+00,-1.806758139471839497e+00,-1.105085605066147281e+00,-1.105085605066147281e+00,2.441226961292065845e+00,-1.806758139471839497e+00,9.588823014717373638e-01,-3.501263765771690739e+00,-5.799965338465823406e-01,4.743301621988792460e-01,8.000000000000000000e+00
-2.220443456258136272e-01,-1.431251818292829991e+00,-1.372035159897115442e+00,-3.250569685074672588e+00,4.397217987817928275e+00,1.009971889716130722e+00,6.575386669330600675e-01,1.397507665403653343e+00,9.131936095103817541e-01,9.131936095103817541e-01,-1.833253343703789007e+00,1.397507665403653343e+00,2.429623195769558208e+00,-1.251405692461499353e+00,1.395040033194894002e+00,-2.218557378285810788e+00,2.000000000000000000e+00
2.689100243201699575e-02,2.795662076642693172e+00,-1.744428380255924171e+00,2.864231627821836046e+00,3.291984001786039560e+00,2.974355141652108347e+00,2.311849429450978377e+00,-6.522875589990777989e+00,-2.160333655523014151e+00,-2.160333655523014151e+00,-1.724980757513171037e+00,-6.522875589990777989e+00,-1.762194873148976715e+00,-3.826275690690282838e-01,-4.107212019723754381e-01,3.360965479061780448e-01,2.000000000000000000e+00
-1.383457179346952559e+00,4.129569406907718232e-02,2.968163891422654910e+00,4.064358416418759390e+00,8.945566359613495999e-01,-1.422225291079790566e+00,3.233192287456021941e+00,-2.815768723886834746e+00,-2.096365943450306801e-03,-2.096365943450306801e-03,-6.432748400187495719e-01,-2.815768723886834746e+00,-3.065368486248302382e+00,5.176092262552592693e+00,8.066756125901367591e-01,1.572595156242907688e+00,8.000000000000000000e+00
-1.422268623216489392e+00,1.160947809337746772e-01,-1.152132275423407570e+00,3.707083397889856524e-01,-6.237731446375364142e-01,3.314411421373386624e-01,-2.708174631055659365e+00,2.791385202736192284e+00,-1.134592345301852490e+00,-1.134592345301852490e+00,-1.587600379687639673e+00,2.791385202736192284e+00,-4.634680565857758339e-01,-1.370471810964618564e+00,-8.595625688698305122e-01,-1.233609743019133731e+00,7.000000000000000000e+00
-2.213870685029380725e-01,-1.071517802303959987e+00,6.346749740158785791e-02,-2.938022316413003932e+00,2.693613255219136970e+00,1.797264862509236893e+00,-2.700285599418683624e+00,4.446789719979168609e+00,5.297720850967313488e-01,5.297720850967313488e-01,-2.162145629622206577e+00,4.446789719979168609e+00,4.201564590493089391e+00,-9.210299287334942075e-01,2.255166917197582999e-01,-1.151956409791855984e+00,5.000000000000000000e+00
-4.053724238911978750e-01,-3.850523631095997157e+00,-3.969724862578067892e-01,-7.223141591953986307e+00,4.107342679601680757e+00,2.132430455952520898e+00,-1.182034209293220339e+00,4.212227512204658630e+00,2.275631312846617238e+00,2.275631312846617238e+00,-1.207626500013585513e+00,4.212227512204658630e+00,3.754413491455433682e+00,1.058197022478048588e+00,8.432774164595092659e-01,9.345773787177062975e-01,8.000000000000000000e+00
-1.057395727736722302e+00,-1.980587756108398434e+00,1.896538360095669340e+00,-7.971372424238555299e-01,1.755628342589065083e+00,-2.129605367032593399e+00,1.190097764760967847e+00,3.252651621066812826e+00,8.113000014643877433e-01,8.113000014643877433e-01,7.228460126480835690e-01,3.252651621066812826e+00,2.784927090947618478e+00,2.528410067664586536e-01,4.205388460910224335e-01,1.273534008908257409e+00,6.000000000000000000e+00
1.464020983990576230e+00,6.585006938329753812e-01,-2.461328771983431363e+00,-3.256050036081585830e+00,-3.678295882737225853e+00,2.733287479808036213e+00,-3.100177519669252035e+00,-1.174678669795356845e+00,6.743771479434692573e-01,6.743771479434692573e-01,9.390768233799069442e-01,-1.174678669795356845e+00,-1.184143530609343742e+00,-1.478458188656752402e-02,-2.294380235292809433e-01,1.940019324341417883e+00,2.000000000000000000e+00
-1.204519645718610699e+00,1.155235655712687493e+00,-3.175818430242981716e+00,-3.501147003937417068e+00,-1.173949634764589689e+00,1.773806391571065788e+00,-1.995820920145886745e+00,-4.247430360476160960e-01,2.952957953404911962e+00,2.952957953404911962e+00,-2.233699203868455108e+00,-4.247430360476160960e-01,3.334827109416046431e-01,-1.448603840437823025e-02,-4.634538100996543619e-01,-3.945357557621674172e+00,2.000000000000000000e+00
7.672980731587949466e-01,-1.815804907576132443e+00,9.285588036409253565e-01,3.885704618619625905e-01,5.782027311102094558e+00,2.516146092678487101e+00,1.869531255823164706e-02,1.339896647172882593e+00,-4.196823687953186166e+00,-4.196823687953186166e+00,-7.343984246440624641e-01,1.339896647172882593e+00,1.257902791009964050e+00,-1.875832819771593662e+00,-8.627981752614879429e-01,2.417908542826455953e+00,5.000000000000000000e+00
5.341433376607316319e-01,2.734205604176176418e+00,-6.820260433560663138e-01,4.751069086448121759e+00,-1.227038188996004697e+00,1.417516993144372073e+00,-3.410194585038468507e+00,7.332075208832692370e-01,-2.153542973635039104e+00,-2.153542973635039104e+00,-3.995208779736366900e+00,7.332075208832692370e-01,-2.422774605961556915e+00,1.909543949733490509e+00,2.674626515071201194e-01,1.488265484989061527e+00,5.000000000000000000e+00
9.065194846680685314e-01,2.643375123377733615e-01,-7.488342567644956649e-02,9.970497444959955935e-01,3.061829595102590229e+00,2.424919692306318986e+00,9.248433547861576454e-01,-2.777804917438639887e+00,-8.370162058136284555e-01,-8.370162058136284555e-01,-2.493812664138189916e+00,-2.777804917438639887e+00,-2.032942641429027919e+00,2.773885410535619656e+00,6.726372985022719408e-01,6.340117077681980406e-01,8.000000000000000000e+00
-1.019652835986210926e+00,4.168112739856026039e+00,1.406054857383693291e+00,1.809499418567466877e+00,2.298540386149517278e+00,4.839083979696120252e+00,1.806134192091261692e+00,-8.133810788145208193e+00,-1.002932888498268449e+00,-1.002932888498268449e+00,9.106841683981714564e-01,-8.133810788145208193e+00,3.207301856104801008e+00,-4.520580527929906611e-01,1.008868734442998766e-01,1.354658583762221813e+00,0.000000000000000000e+00
-2.138560390496132002e-01,-1.302863987531212242e+00,1.848547553375932573e+00,1.433691604486514892e+00,3.989497907337976823e+00,7.376847433427693446e-01,-2.402227482933786185e+00,5.738736091636963188e+00,-2.403230070120415007e+00,-2.403230070120415007e+00,-3.071243879352195449e+00,5.738736091636963188e+00,2.610434650040130755e+00,-1.997565468097475261e-01,-1.407257653731003533e+00,6.764017992227147058e-01,1.000000000000000000e+00
-5.229311980092651302e-01,-1.026074415133149564e+00,-3.032459225802246472e-01,-3.978473616445312167e-01,3.787926435623624410e+00,2.269276124422458629e+00,2.681745728269150142e+00,-4.321085010227230683e+00,-2.219541308502430255e+00,-2.219541308502430255e+00,4.553819592311352249e-01,-4.321085010227230683e+00,-2.403438539003593277e+00,-1.019393355771971432e+00,4.267296768948068697e-02,-1.794248293493754698e+00,8.000000000000000000e+00
6.438604333374776945e-02,-6.866145912785983629e-01,5.720922219153277144e-01,3.632190068496662372e-01,-6.953373638363155029e-01,-4.828708210913938981e-01,-2.272131903686003707e+00,3.730823521641475793e+00,1.372177564334314592e+00,1.372177564334314592e+00,-3.143208537575066686e+00,3.730823521641475793e+00,-9.379865210437805523e-01,4.685150779098454343e+00,-4.048700774639021893e-01,2.073248137968407789e+00,7.000000000000000000e+00
1.091767596414052965e+00,-2.748719769315008943e+00,-2.683770649277735121e+00,-6.292740850219079363e+00,4.062590582109356419e+00,4.491181186601362896e+00,-2.519656243373553650e-01,-1.276148422686032680e+00,1.592007298462854159e-01,1.592007298462854159e-01,-1.135095274833747059e+00,-1.276148422686032680e+00,-9.900363600043623480e-01,3.775223335311140849e-01,8.471403395946001114e-01,7.796475648845258011e-02,8.000000000000000000e+00
-5.430665278258811624e-01,1.633481707640768388e+00,1.640642297912306535e+00,1.523122487320471841e+00,-3.388930942618041176e+00,1.401685794740982205e-01,-3.275709092982951098e+00,2.069624633424494320e+00,1.937841834930672302e+00,1.937841834930672302e+00,-2.125635987760586154e+00,2.069624633424494320e+00,4.268384832300241571e-01,4.562654491984255323e+00,2.870498639807783636e-02,1.629064187773693995e+00,0.000000000000000000e+00
5.458692875808702771e-01,1.025375676238255540e+00,9.936685660832773603e-01,3.811026168500714295e+00,2.722145015378671040e+00,2.891166203071460217e-02,1.114674771892224747e+00,-5.538384840267318587e-01,-1.411474614742532108e+00,-1.411474614742532108e+00,-2.300652376980546698e+00,-5.538384840267318587e-01,-1.712698182578614725e-01,1.863945457551122731e+00,-1.254551396326238244e+00,2.203719005698234312e+00,2.000000000000000000e+00
-4.418533059143829878e-01,-1.978717802211891641e+00,-3.999274409442612477e-01,-1.439533955800808007e+00,2.971515652595184687e+00,1.863274986124516808e+00,1.455394631981694831e+00,-2.067334217523536743e+00,-2.191912425732285286e+00,-2.191912425732285286e+00,7.864489475748017711e-01,-2.067334217523536743e+00,-2.175693576428656684e+00,-1.299731369567147077e+00,2.260969664908974774e+00,-1.073973359355236745e+00,8.000000000000000000e+00
-5.003341732991955365e-02,-2.154385887651514064e+00,-1.163012689694497448e+00,-3.856403605883939267e+00,3.136065270812720129e+00,1.910841634251733812e+00,-1.847569565839464190e-01,1.123964787767174345e+00,4.683444829178061708e-01,4.683444829178061708e-01,-1.034464496079395834e+00,1.123964787767174345e+00,7.816511344435372877e-01,6.773333066609191766e-01,1.641089723363508002e+00,1.530822241229755409e+00,1.000000000000000000e+00
9.419815543517359169e-01,-1.058118390984500445e+00,-1.752113015910468086e+00,-6.204834001987998171e+00,3.651817052529191532e+00,3.603971579562777805e+00,1.062697867437917276e-01,-1.215993137066929020e+00,3.074138747964120011e+00,3.074138747964120011e+00,-1.952827754133766636e+00,-1.215993137066929020e+00,2.390218212621676663e+00,1.074129324805981556e+00,4.579974379744605195e-01,-2.425449569989525767e+00,2.000000000000000000e+00
-3.873169341203967497e-01,-9.193566885643927877e-01,2.042270070467768761e+00,-9.936741296835561732e-01,5.218319666707373905e+00,3.305876719257523799e+00,1.052374553903307142e+00,-1.307712738371727967e+00,-3.096131220726001665e+00,-3.096131220726001665e+00,1.766367150544784437e+00,-1.307712738371727967e+00,3.932663743059451100e+00,-3.385973210926212840e+00,1.272523163889084818e+00,7.930852477765240049e-01,7.000000000000000000e+00
1.094855892800086661e+00,-5.554079067149613635e+00,-9.560631110484487660e-01,-9.002649554604492010e+00,8.689190937617310428e-01,1.705272452776336323e+00,-1.956182009581954206e+00,4.165795527413000521e+00,4.759813459660208856e+00,4.759813459660208856e+00,-2.165866160333306034e+00,4.165795527413000521e+00,-1.650715618400211415e+00,7.315421442434058896e+00,9.389436127141979060e-01,2.693495586678968934e+00,6.000000000000000000e+00
5.839199400822295827e-01,-5.307587419911693472e-01,-4.254732286261282859e+00,-3.401776874490750835e+00,1.452223920416421565e+00,-1.343318494812497654e-01,1.921044969719972073e+00,-1.464890942232029536e+00,-1.228828758996872939e+00,-1.228828758996872939e+00,3.112509921414167380e+00,-1.464890942232029536e+00,1.455828046440606816e+00,-7.709982143702662327e+00,-2.259014592798562315e+00,-1.087047996695022167e+00,3.000000000000000000e+00
1.571344546405590625e+00,-1.121516737848844647e+00,-1.055234728833505775e+00,-2.821433251438053791e+00,3.650482009440403353e+00,4.930111911922290258e-01,9.748492788418116062e-01,1.037350473019383656e+00,1.470896332805432083e+00,1.470896332805432083e+00,-1.593871456751299487e+00,1.037350473019383656e+00,2.328454085629809711e+00,-3.187553486934072144e-01,-1.172732091457168835e+00,-1.319070418128046818e+00,2.000000000000000000e+00
5.371290757292662005e-02,2.532027177761133174e+00,4.498993770729364794e-01,2.778832586898568380e+00,-6.597373094703200991e+00,-2.744833684264166074e+00,-1.121546027549476188e+00,-1.822525637693816203e-01,4.994701697663851414e-01,4.994701697663851414e-01,2.854722825260822106e+00,-1.822525637693816203e-01,-1.627723895669073162e-01,-1.071812132833207309e+00,-1.409161864958846100e-01,1.195814577979393167e+00,1.000000000000000000e+00
1.860517391753674366e-02,6.193606386447441103e-01,-3.526870261899708314e+00,-1.311535902988357760e+00,-1.655291668645817005e+00,-9.189216224292120483e-01,-3.999467835322084941e+00,5.789775370560376722e+00,-7.591223954841097576e-01,-7.591223954841097576e-01,-5.329886633985371214e-01,5.789775370560376722e+00,3.084736662025035603e+00,-5.772534713607824663e+00,-1.289397223190677622e+00,-9.960103701945510757e-02,6.000000000000000000e+00
6.061337010723170243e-02,-4.942073111443494149e+00,-4.336362651493878673e+00,-4.919443116255956205e+00,3.541151117719536057e+00,-1.608418956393773191e+00,4.287787882209748158e-01,5.180099829022148050e+00,-2.701772887421249436e+00,-2.701772887421249436e+00,1.551367441651735568e+00,5.180099829022148050e+00,-3.613185635237966542e-01,-7.597125794274761645e+00,-6.715178832079801152e-01,-1.265045466066048618e+00,7.000000000000000000e+00
-8.077355977508785534e-01,-9.377499299371769848e-01,-1.613315532681228959e+00,-6.620580258753807179e+00,-3.298103936599080743e+00,1.991965806838776887e-01,-2.654571319261655571e+00,2.881858237379935961e+00,4.645115172264389081e+00,4.645115172264389081e+00,9.831198661441891140e-01,2.881858237379935961e+00,3.116836411927193407e+00,4.028656720837180405e-01,-7.854139529850130419e-01,7.099052242683012715e-02,5.000000000000000000e+00
-6.284589130454443229e-01,2.175665522349653491e-01,5.400152698820888109e-01,3.223889837553425841e-01,-1.240259459910132867e+00,2.957663753515349381e-01,6.615122348239625971e-01,-2.392532526000452187e+00,-6.135803628075102711e-01,-6.135803628075102711e-01,1.772377407763940482e+00,-2.392532526000452187e+00,-1.418910955902671356e+00,-7.363327629895863868e-01,1.473442664144780201e+00,-1.506254346845519621e+00,4.000000000000000000e+00
1.783186214598762864e-01,-9.879027606642749593e-01,3.529826388540602267e-01,-3.226729408417423173e+00,3.173044979800922594e+00,2.343929636777507319e+00,-2.603862828631815507e-01,4.188807252888167021e-01,3.110877100232154469e-01,3.110877100232154469e-01,-2.124507468757310669e-01,4.188807252888167021e-01,3.254900607742264640e+00,-1.563987961031949148e+00,1.009086110086037102e+00,-2.269231128632743122e+00,7.000000000000000000e+00
