7.317778049713306032e-01,-9.212702178686993371e-01,-1.399225118291358427e-01,2.458840508316336049e+00,-2.795087405546219372e+00,-9.117728522757098109e-01,-2.772033233193960111e-01,-7.912375036414397156e-02,2.804550488858823520e+00,-3.599312115513901400e+00,1.000000000000000000e+00
1.241097153194813174e+00,1.443054498258919294e+00,-3.151799239970514144e-01,1.012818016171071589e+00,-2.104963981957550967e+00,2.504001527158992713e-01,-3.170079070530527066e-01,6.043626974972189370e-01,1.697747948147198649e+00,-2.928688044702381088e+00,1.000000000000000000e+00
-1.071316387133937509e+00,3.586481468820681973e-02,1.526988556006303011e+00,-1.322770053391680412e+00,1.772679763799217101e+00,-1.091624619503063665e+00,2.397197299788615954e-01,-1.108134810323340824e+00,5.951737720868752746e-01,2.610810164894027174e+00,0.000000000000000000e+00
1.994388717617663120e+00,4.424221091708739340e-01,1.184341720196166792e+00,-8.069291359915475859e-01,2.581883854467902362e-01,-1.563820514965581721e+00,-2.462642049941801581e+00,1.619477145276329855e-01,4.205223303773657051e+00,4.535991765550015375e-01,1.000000000000000000e+00
3.043847600243917428e-01,-7.320675318684977118e-01,-1.510374164722814605e+00,-1.666657131352188959e+00,5.918900728355547258e-04,2.787349547191498633e+00,9.327024278769073806e-01,9.699171829170890602e-01,-2.189461272490744292e+00,-3.034588251350520682e-01,0.000000000000000000e+00
3.512068521545667732e+00,1.705519745338767823e+00,-1.379240495538066602e+00,-1.005447365790381742e-01,1.665472279978397196e+00,1.990532479164089041e+00,1.227310682111669271e+00,3.831311930713011960e-02,3.521374354007442697e-01,-2.728172063039298045e+00,0.000000000000000000e+00
4.973883908785432517e-01,5.977461103575673063e-01,1.110271808147145212e+00,7.634061848131508121e-01,-6.321233387467439790e-02,-2.144871055367433499e+00,-1.454611469854282912e+00,4.463402134577771352e-01,2.888680176038731062e+00,2.445207013355565062e-01,1.000000000000000000e+00
-5.034401645101944656e-01,-3.020984236386626276e-01,4.264225057407077246e-01,1.331462263124623124e+00,-1.788944506798491929e+00,-1.798878336378764153e+00,-2.755204140240305577e+00,6.830267054184719910e-01,2.724132346004729532e-01,6.511939734802933977e-01,1.000000000000000000e+00
2.050012819042309253e+00,-7.926633152325819331e-01,3.052725139732678450e+00,1.367772724524796146e+00,7.381977054264742932e+00,-4.017510538620356009e+00,1.315418921315708589e+00,-1.298106305620909007e+00,2.045297465729866815e+00,2.372855916010194299e+00,0.000000000000000000e+00
3.302764763465618980e+00,2.236158434151296337e-01,3.924534090423088539e-01,3.645116678368906182e+00,-3.091059221683612801e+00,5.822267134958079016e-01,-1.615862977791117983e+00,-1.505865943230309534e-01,-3.787948035083386067e+00,-5.357995520257626154e+00,1.000000000000000000e+00
-3.146858237225711008e+00,-1.806394362102493156e+00,-1.987001080602251779e+00,-8.836559862781001584e-01,-1.705560542907761157e+00,1.027598151337693944e+00,3.123732150168045951e-01,2.486042433572413390e+00,-6.427372185779747227e-01,1.594371463233209774e+00,0.000000000000000000e+00
-9.985307425162213146e-01,-1.644130034677101060e+00,-1.463426650557965170e-01,-1.593658477580191857e+00,-3.353511168729823577e-01,-6.881768279617024309e-01,-1.919708168987925401e+00,-4.343164130860815986e-01,1.944836690969630633e+00,2.611198249573161156e+00,0.000000000000000000e+00
-7.647857161433518902e-01,1.289192212136611726e+00,-9.302691851664613987e-01,1.207884130779164567e+00,-1.440123739750660548e+00,2.195867463571398448e-01,1.298215436451174654e+00,-1.066315678387019128e+00,1.026352557833284607e+00,-1.888574117926414164e+00,0.000000000000000000e+00
4.193457431078162045e+00,-1.654933866195290815e+00,9.483945501459010163e-01,-1.946437342982234364e+00,2.277251983868103569e+00,5.805953887332354624e-02,-1.775049800754957996e+00,5.597721344907028440e-01,2.851358299639460192e+00,-8.955004356851158347e-04,1.000000000000000000e+00
-5.326349684072377855e-01,7.027776480047573937e-01,-7.182943571886674095e-01,2.180115633587332180e+00,4.870406356841529671e+00,-4.129085562193186121e+00,-2.795508235782508510e+00,-4.385566324262348825e-01,-1.890645205530159245e-01,5.645194057210080274e+00,0.000000000000000000e+00
-2.447552802940990091e+00,3.774763262232466166e-01,-1.085289385724511613e+00,-5.656369340799987100e-01,8.604500603283562477e-01,-1.277923824705163192e+00,-7.914797324010460766e-01,3.986236880038849795e-01,1.453843084244780481e+00,3.637490298875548866e+00,0.000000000000000000e+00
1.355193239030089369e+00,8.183390445504320487e-01,8.907398491921947326e-01,5.398268541388575592e-01,-9.232916202465404343e-01,-3.227885752507620443e-01,-1.721519951170770835e+00,-5.554808100745287636e-01,-8.588708518840708628e-01,-8.046741978108282733e-01,1.000000000000000000e+00
3.913229828028064627e+00,-1.103200206889746404e+00,2.216733575171182302e+00,-4.161789202970183510e+00,3.832868126897662098e+00,5.186333963137323977e-01,-2.842415686592667523e-01,3.737958376655001747e-01,3.602859108122458132e+00,1.101177292198162627e+00,1.000000000000000000e+00
-4.586175342175733416e-01,-9.172402132583884482e-01,1.766676236506002251e+00,-1.197700139742837289e+00,-2.466637543191620541e+00,-1.002418065978509354e+00,-8.842157294120630562e-01,1.867249716613524069e-01,4.438316400884157353e+00,-5.609358812104355829e-01,0.000000000000000000e+00
-9.666151456449751933e-01,1.415649286749672164e+00,-1.622682440225301503e-01,-1.073525676446458688e+00,9.405913549125590745e-01,1.318616749880052508e+00,2.916739956926444943e+00,1.430970664553353977e+00,-3.603681212538609735e-01,-2.179726421336597442e-01,0.000000000000000000e+00
1.246210518284723845e+00,6.574059783500409981e-01,2.314333362536095340e+00,1.522555564948806506e-01,7.606816565751057801e-01,-1.269767508584462856e+00,1.121862991982232050e-01,5.389783656449570470e-01,1.551085575477859635e+00,-7.237413067256521781e-01,1.000000000000000000e+00
1.876741753223512221e+00,-3.298162204188962443e-01,2.379916096982952922e+00,-1.650341127421715459e+00,1.700658701592898225e+00,-1.214215306521967408e+00,-1.394118866699425530e+00,-1.911633380293326911e-01,2.328685794893494254e+00,1.222816238135229439e+00,1.000000000000000000e+00
-3.220445640708187174e-01,-2.456298138046875412e-01,2.161466607708375065e+00,5.580351863381172173e-01,-1.994049497527334847e-01,-2.404882146006642962e+00,-1.878301524314024640e+00,-1.658551517120575136e+00,7.871325027540518882e-01,1.316132348029644294e+00,1.000000000000000000e+00
2.104291938915585192e+00,4.825953333624730668e-01,3.304020559323914696e-01,1.150286718997350466e+00,-1.261253724407515264e+00,-2.396664476091192597e-01,-2.037945446929600557e+00,-4.268756106122837957e-01,-4.245793530384939229e-01,-1.725798010995190701e+00,1.000000000000000000e+00
2.293711574203701531e+00,8.895688981285769792e-01,1.896597364157104337e-01,7.230110430063276805e-01,4.112295611666368700e+00,3.167891199664684687e-01,2.743131336718117819e+00,3.200952521134719508e-01,-6.045157287502851418e-01,-1.159023727926032477e+00,0.000000000000000000e+00
2.334056172498979453e+00,-1.119453034668843085e-02,3.030877211003964788e+00,-4.298524356769650723e+00,3.497966642888394428e+00,3.770233759809386576e-01,-8.240930235361454415e-02,-9.018531436723853378e-02,1.417616529114997581e+00,2.200271010066253030e+00,1.000000000000000000e+00
-1.856946985726008137e+00,1.812744839825312371e-01,4.074165260248618914e-02,-1.199920964541522084e+00,2.516203512934189312e+00,-8.367714042798890528e-01,9.973903841285698402e-01,-3.544728161970236435e-01,8.668542651528190479e-01,3.281626909355410682e+00,0.000000000000000000e+00
-1.527141960173981960e+00,6.318777527506838076e-01,1.879590241948825291e-01,3.024134544573892303e+00,7.021432154969842188e-02,-2.938045659730997627e+00,-1.471148674669241041e+00,-2.225576554747542790e+00,-7.593688922652741535e-01,1.467578732786068096e+00,1.000000000000000000e+00
8.967646632683479169e-02,2.980546429807423570e-01,2.941960301617905227e-01,1.675464290617927343e-01,1.622851386628084036e+00,1.068710843067933736e+00,2.767188432250192065e+00,-1.019500755215177135e+00,-2.342910538568311107e+00,-9.097426530446477422e-01,0.000000000000000000e+00
-8.729229846178314656e-01,1.106867889180792819e+00,-1.028512555688069874e+00,2.775107306242030170e+00,-2.830299301504057397e+00,-1.723628690514763084e+00,-2.220775141452225654e+00,-1.286555284262406396e+00,1.045430452266379318e+00,-7.702370433324984278e-01,1.000000000000000000e+00
1.495770883318753519e+00,-4.366541776535330932e-01,-9.310299046147931801e-01,5.794192807217055652e-01,2.310962216596628149e+00,8.661104561957956582e-02,2.340750067853445415e-01,-5.972600999339040539e-01,-4.306998005883044822e-01,1.081260068485449810e-01,0.000000000000000000e+00
3.368575191860240459e+00,-1.200246594415836254e+00,-2.939741843703038704e+00,-2.875436394138311424e+00,-4.432099659596662189e-01,3.975781034451263629e+00,3.110595184453990303e-02,-4.673794748232851792e-01,2.229587941668608408e+00,-2.380038926996727255e+00,0.000000000000000000e+00
-2.026470101173625249e-01,1.398197727849772809e+00,-4.384635041108840170e+00,1.894512490252306947e-01,7.668459461799237431e-02,2.650460211044201042e-01,-2.139865495734735390e+00,1.683016890308974833e+00,2.031791061207190108e+00,1.784293819015402294e+00,0.000000000000000000e+00
-1.584648768229528937e+00,3.389345791214282144e-01,2.763459077274634357e+00,2.504182634968163956e+00,-1.807210416443174594e-01,-2.761900091560400394e+00,4.372542976461417652e-01,-1.009263926992376659e+00,-1.256836208797779353e+00,4.822852174905069289e-02,1.000000000000000000e+00
-8.903291898203606891e-01,-2.893897115318660451e-01,-2.196796257114568274e+00,5.732762085801306196e-01,-3.075851845792413553e+00,6.245978935585939640e-01,-5.911700827338034481e-01,3.314153817582029538e-01,1.958289937520407697e+00,-1.406875157072459137e+00,1.000000000000000000e+00
-1.939366113347801956e+00,-2.023521157278255878e+00,-8.150790851740086218e-01,1.699891758890861748e+00,-2.200097586107371939e+00,-1.671891513106781968e+00,-1.238109767258855909e+00,-1.418213755074964499e+00,1.851895768307495693e+00,2.927826661728889501e-01,1.000000000000000000e+00
1.563405714399530577e-01,1.233424619108481002e+00,-1.130709166410874600e+00,1.880531052765021194e+00,5.342424767782660844e-02,-3.906164635132112761e-01,2.276233107293292868e-01,-4.013789027406359788e-01,-1.354883408856890625e-01,-9.350380372693876119e-01,0.000000000000000000e+00
1.021074015001636859e+00,6.684132380096625692e-01,2.778774848217746563e+00,8.583447275935534027e-01,-1.301799008628464094e+00,-1.799135401344499563e+00,-1.893984353907505636e+00,-1.004472023088823107e+00,4.484456767494617857e-01,-8.412260176243638865e-01,1.000000000000000000e+00
2.175751822233102928e+00,-1.829672300193581957e+00,2.536872467033214118e+00,1.264801529008039216e+00,-2.499422418544015478e+00,-1.211010457752036418e+00,-2.527857466998372438e+00,1.820839289872206779e+00,2.188359715836609709e-01,-2.467885244342468809e+00,1.000000000000000000e+00
-9.721059104610852986e-01,-1.498199097785877898e+00,1.090105784876560513e+00,-1.931498990989727327e+00,2.573351372456397890e+00,-6.700909492807870516e-01,2.706542301960170871e-01,-4.591690722642581823e-01,1.891001454013813143e-01,3.361415752802483503e+00,0.000000000000000000e+00
-8.034762302021809521e-01,-5.849298926796036024e-01,3.722981228164454315e+00,2.362116690378967654e+00,-1.308610139811764439e+00,-3.011657123733641583e+00,-7.666139656964914284e-01,-7.329929921670368387e-01,-8.431556161331981158e-01,-5.879901999711726335e-01,1.000000000000000000e+00
3.626684351866888534e+00,-3.921308172266989023e-01,3.766837097359571285e+00,1.218798572380286327e+00,8.348805880650775890e-01,-1.601818484466065451e+00,-6.767799295026217798e-01,1.291962356310159210e+00,4.159725865830342650e-01,-2.559886912057481645e+00,1.000000000000000000e+00
6.110115945856288144e-01,-2.253847156245344152e+00,-8.121540154768120967e-01,-1.964641720018991400e+00,2.003849051574270845e+00,1.215330300353415272e+00,3.240171174488799544e-01,2.310431720378665510e+00,-1.877717701603772715e-01,1.499859602729329167e+00,0.000000000000000000e+00
3.265480245053375974e-01,2.262228521653756319e-01,-1.946433285265368518e+00,6.322916067758705960e-01,-1.640713099569861111e+00,-4.631862836523358840e-01,-3.188245084513485761e+00,-8.670340311642041886e-01,1.174556731149934530e+00,6.039490504042493990e-01,0.000000000000000000e+00
-2.168667261228966137e+00,-3.034595220671920668e-01,-4.980875701241463949e-01,-2.890147972711369917e+00,2.208191615909987249e+00,-2.663583501973431078e-01,-2.053676442652079270e-01,-6.657014341333934437e-01,1.246464314591091194e+00,4.837843078868053759e+00,0.000000000000000000e+00
1.144246926686035559e+00,5.939271483921816364e-01,1.104912721740535897e+00,-1.246801041249798514e+00,7.652824874492880625e-01,-8.142497571462852246e-01,-1.075346204015964702e+00,3.066184108736977332e-01,2.767195351454864394e+00,7.560262285172298924e-01,1.000000000000000000e+00
2.102321205503324464e+00,-1.506597607613491041e+00,2.523671767053705217e+00,-3.426689913662533282e+00,2.545981788533281609e+00,-2.224668418566797257e-01,-5.756987096881320820e-01,-6.755523554859328705e-02,2.734463875947499290e+00,1.689392614245734947e+00,1.000000000000000000e+00
-9.075930218860805976e-01,-3.127306844707460898e-01,2.121880126699004165e+00,3.072597593722008469e+00,-8.735700621351502049e-01,-1.229770505899205002e+00,1.446968028592729549e+00,-1.402423712129550193e+00,-3.384511294765079725e+00,-2.006865216488999071e+00,1.000000000000000000e+00
1.013860965737324094e+00,-1.006254078322645240e+00,5.550048980776451923e-01,-2.224252632573556099e+00,2.214747653718759590e+00,3.282784664118421070e-01,1.971999877848618077e-02,-1.103210507747535374e+00,1.177838630133659859e+00,1.578637889114014703e+00,0.000000000000000000e+00
2.338145878577799763e+00,-3.439535441119891956e-01,-2.289043226739231329e+00,-2.587612738602568463e+00,-5.879567746774805315e-01,3.534939059260080008e+00,1.727344951331911460e+00,5.308071397993436857e-01,3.476060075795811777e+00,-3.007718228215961798e+00,0.000000000000000000e+00
-3.596857375891457931e-01,-4.017265727545189513e+00,-6.365606963637154836e-01,3.751033404529424686e-03,1.288562916567886907e+00,1.017698468302890458e+00,1.086133211154961087e+00,-2.739597347251896853e+00,-3.201554834738740141e+00,6.006380590411162235e-01,0.000000000000000000e+00
-4.488612366760005301e+00,1.199360248665195749e+00,5.318733918473108613e-01,4.174981110098305415e+00,2.170673653311416818e+00,-5.978702563180391394e+00,-2.806564575935818873e+00,9.146470830910915506e-01,-2.170608926472161304e+00,6.398280937775754573e+00,1.000000000000000000e+00
2.385035893524040773e+00,2.292971613031454248e-01,2.600014379703661227e+00,-7.564320360821730205e-01,-1.728292582973771196e+00,-8.441574541421317801e-02,-8.256125640334277538e-01,-2.030216609060541799e+00,2.264212675557878640e+00,-2.674346936906270233e+00,1.000000000000000000e+00
-2.622881735685529847e+00,6.203132846233216403e-03,-2.042668482323011681e+00,-7.379795988771418180e-01,2.494809860843851368e+00,-9.471942177564012244e-01,4.072705223347017345e-02,7.189095978999959780e-01,1.058813400925681991e+00,4.524681557457110870e+00,0.000000000000000000e+00
-3.373098207000016835e+00,3.142614861604701826e+00,-2.924400405887070509e+00,3.782169901424603520e+00,-3.093377826712860212e+00,-1.857476520136271070e+00,-1.549325457235831038e+00,2.331141496789473688e+00,1.344222347558536867e-01,4.280943188526574184e-01,1.000000000000000000e+00
-7.986001009746341861e-01,-7.885811335938214262e-01,-3.175403022190783631e+00,-8.583808248607480706e-01,-2.598591234914993109e-01,1.617925422603838093e-01,-2.203134962250000939e+00,-2.355511646290351369e-01,2.053003640188054035e+00,2.467429092624314979e+00,0.000000000000000000e+00
4.235110001328935780e+00,1.113246274360743637e+00,1.080475159340542612e+00,-1.909130624378345686e-01,-1.471152744621606168e+00,-9.745918854926720609e-01,-5.073831804643383236e+00,-8.737287104458393294e-01,2.527926111259866104e+00,-1.092751104502331483e+00,1.000000000000000000e+00
6.149600529268932636e-01,-2.826014454350140315e-01,-4.184178797784726456e+00,9.268930001615096614e-01,-1.648331434487622982e+00,2.975502264854369971e-01,-2.965677978504395185e+00,-8.060651639390575829e-01,2.282269052299430001e+00,5.437544343509392863e-02,0.000000000000000000e+00
3.844390855405025231e+00,1.035153970143718682e+00,-1.997842388172688999e+00,-1.064938717675928626e+00,-1.237545877004699868e-01,4.757821368967753095e+00,4.174165807772419967e+00,5.349294074599442173e-01,9.444372472670574670e-01,-6.331830170991828766e+00,0.000000000000000000e+00
-2.191378254253623092e-01,-1.079252437542338017e+00,-4.662412443952088648e-01,4.017264348007292263e-01,-8.871396886630145140e-01,8.835194776213902701e-01,6.191522097916859479e-01,-4.304868987008869108e-01,-1.444800311900147349e+00,-1.070043316485610019e+00,0.000000000000000000e+00
