-2.828477786211668565e+00,-2.372609881278698651e+00,3.098528572838636919e+00,1.149589362710092821e+00,1.708324154133992856e+00,2.820331412378453972e+00,-3.120037226753344051e+00,1.000000000000000000e+00
4.108707524617814855e+00,-3.898909575732080413e+00,-2.988563422089660193e+00,1.708397022194116266e+00,1.341668222017966983e+00,-2.868509885447570351e+00,-2.514663021723957392e+00,1.000000000000000000e+00
3.442803051041163354e+00,-1.933237225776151424e+00,-2.627303441974137233e+00,1.770622085321926775e+00,7.829051046054826823e-01,-3.013797168717949226e+00,-1.301439354366825896e+00,1.000000000000000000e+00
-2.911834823018788043e+00,3.579867738578115799e-01,1.523467069924169470e+00,2.159847803062518334e+00,1.085618482592135114e+00,9.888203741951716585e-01,-2.435697075904009967e+00,1.000000000000000000e+00
-3.405665427278348645e+00,-6.900469851831321222e-01,1.953463695144808332e+00,9.655951643522706629e-01,1.546390015477229873e+00,2.409505510393733285e+00,-2.333385573813051117e+00,1.000000000000000000e+00
-1.198823294878188950e+00,-2.025603666835025241e+00,1.424526833717790542e+00,1.858241474452116071e+00,3.305525751095504283e+00,1.392137212617180486e+00,-1.362453616850288984e+00,1.000000000000000000e+00
-4.962597722481964624e+00,-1.175047332296765834e+00,3.234407368284910156e+00,-1.731298297560184718e+00,8.247637254662365525e-01,5.060631142447949316e+00,-1.809853803260211835e+00,0.000000000000000000e+00
-1.341570196548127036e+00,-2.370098947725606475e+00,2.624018910544649419e+00,-4.143246645181781318e+00,-2.817109947345620480e+00,3.647442003334310456e+00,-1.222485213712707353e+00,0.000000000000000000e+00
2.440885024061384634e+00,-2.427700653548752197e+00,-2.054631587861805109e+00,1.372765180058805878e+00,2.256137024772715716e+00,-1.575100063862921784e+00,-7.987397348368263650e-01,1.000000000000000000e+00
-4.035389213946463549e+00,-2.174549668614396136e+00,3.164860306493435971e+00,7.826267259797059506e-01,2.365491405906810840e+00,3.792354552986505478e+00,-3.037946941065299278e+00,1.000000000000000000e+00
-1.869356224147534995e+00,-7.117570719647462241e+00,2.744128353519116104e+00,-3.020287712471636077e+00,4.276754628371117306e+00,6.289031806101802680e+00,-1.658643557309248617e+00,0.000000000000000000e+00
1.363708124204314753e+00,-6.729503715020538124e+00,5.573057805882459803e-01,-2.121011228098486967e+00,2.854602681565711286e+00,2.926135281465401583e+00,-1.509181253773659304e+00,0.000000000000000000e+00
-3.530065669180808996e+00,-5.471645351852757466e-01,9.455806114630080916e-01,2.751058712395546557e-01,2.262160838881425384e+00,2.676193371698502244e+00,-1.544292379296269946e+00,1.000000000000000000e+00
-1.851727695311693678e+00,-3.125335976833571117e+00,2.767467449392777112e+00,2.503817979318723186e-01,2.041029544402499951e+00,2.977753497220486434e+00,-2.140226329409551376e+00,1.000000000000000000e+00
-9.276582464460123578e-01,-2.489327897147655566e+00,7.418018451608960895e-01,3.300962656224291081e-01,2.721419753886694881e+00,1.815951106753169508e+00,-1.111226233928007234e+00,1.000000000000000000e+00
-6.504441903727027352e-01,-3.342567801762295510e+00,3.392872450421147157e+00,2.960381865576398042e+00,3.167965743958664149e+00,1.427803423770329427e+00,-2.446338108284400459e+00,1.000000000000000000e+00
-2.743725431668883274e+00,3.154686215333611932e-01,5.386520760104437144e+00,-1.967756997264436203e+00,2.437337001248032209e-01,4.375599923102215350e+00,2.620399902449598528e+00,0.000000000000000000e+00
-5.100426310641314132e+00,-2.078825626856455777e+00,2.039818868491779735e+00,-1.211786999402828968e+00,2.603186480135402991e+00,5.099405899253616425e+00,-2.444284171869676836e+00,1.000000000000000000e+00
-2.283055673792695917e+00,-2.176114516467304860e-01,2.528651595329042934e+00,1.278127303891753552e+00,5.355252688901490643e-02,1.362679743285817091e+00,-2.109778882392062016e+00,1.000000000000000000e+00
-2.432781912469827112e+00,-6.754119251295404025e-01,1.517539751118709423e+00,5.110548599697759542e-01,1.046463389689115342e+00,1.887396599801022257e+00,-1.696245872699459811e+00,1.000000000000000000e+00
-1.621264617878576786e+00,-6.982372330372685454e+00,1.785182489103397385e+00,-2.665926662972727623e+00,3.617942201529559920e+00,5.415600918456516588e+00,-2.673842860974239954e+00,0.000000000000000000e+00
-2.840013141917204997e+00,2.391003218802637775e+00,-1.981985998212993927e-01,1.514734771772223043e+00,-7.396398627010469795e-02,-3.816914581473434404e-02,-1.433862049875239908e+00,1.000000000000000000e+00
-9.209670879045328551e-01,-5.234806333662359812e+00,3.783274234632242550e+00,6.700445564412864652e-01,3.648068142895765753e+00,3.526188644258967386e+00,-2.089725170348870620e+00,1.000000000000000000e+00
-1.967470535207906268e+00,-9.410834436557400373e-01,2.023733144965317088e+00,2.362477951411957822e+00,2.259289878467886759e+00,1.180842913865566723e+00,-1.923502348575285570e+00,1.000000000000000000e+00
-3.436934980528065786e+00,7.281616330920678948e+00,6.917429774225989370e-01,-1.252758154823114589e+00,1.173857918585539117e-01,1.164287454624903129e+00,6.562990167277201081e+00,0.000000000000000000e+00
-1.148992658524583099e+00,2.437387537378880698e+00,5.890828609306602015e-01,-1.138484845032857740e+00,-3.287665107594582192e+00,-4.920653435788503033e-03,1.028001465669041714e-01,0.000000000000000000e+00
-1.599148348421398191e+00,-3.755936752134271917e+00,3.616806157269895738e+00,4.326875380941466176e-01,2.452258825716270074e+00,3.295268743983017057e+00,-1.983366184388354769e+00,1.000000000000000000e+00
-8.359305212021026499e-01,2.035731959775742284e-01,-1.114703592574179947e-01,2.834519424393002751e+00,1.861407924904864064e+00,-7.516450136246011215e-01,-1.505236914695541994e+00,1.000000000000000000e+00
-2.384843488444507997e+00,1.226535288229519072e+00,2.968762889574741326e+00,4.611131682125019893e+00,4.703348797951600879e-01,-5.040909401267049672e-01,-3.027415054963061181e+00,1.000000000000000000e+00
-2.760401737677173895e+00,3.061229154006165132e+00,9.649140614373674651e-01,-4.223693264022621463e+00,-1.752176857880155758e+00,2.970020998701255799e+00,3.681373572690899376e+00,0.000000000000000000e+00
-2.033827824667937989e+00,-1.906722506048272203e+00,3.215033397062963871e+00,-1.414514267690331728e+00,-5.449342317132401803e-01,3.191641745441728073e+00,-1.498087243258260370e+00,0.000000000000000000e+00
-1.595883951954553570e+00,-3.735316641805452309e-01,1.782944254556013908e+00,-2.618609391700977618e+00,-2.444725100576669696e+00,2.299709782698633020e+00,-7.200251534999755343e-01,0.000000000000000000e+00
-2.368498231187195380e+00,-2.378210252865445629e+00,2.301382985100993928e+00,-8.305863027911890573e-01,1.142965802257007724e+00,3.274804540208776427e+00,-1.825945553764964924e+00,0.000000000000000000e+00
-3.380923807648211543e+00,-2.211099022365577149e-01,2.923813839504660894e+00,2.137333727873747424e+00,8.963616042409376927e-01,1.796780116042498765e+00,-2.931434408037437933e+00,1.000000000000000000e+00
1.803793952377172216e+00,-7.613557565149109863e+00,3.922465270977877339e-01,9.038442308597038899e-01,5.518174059384215013e+00,1.865717135986670661e+00,-2.568329950871665268e+00,1.000000000000000000e+00
-1.015960195554389101e+00,-3.689640117803500541e+00,-2.780988223019202898e-01,-1.915097852411997259e+00,1.081079314962472893e+00,2.565564325976525062e+00,-2.448571046583024380e+00,0.000000000000000000e+00
-1.932414555606529527e+00,5.352519447483326864e+00,1.579790935329367541e+00,7.188033974507739288e-01,-1.677028424740329093e+00,-4.804918296141066358e-01,2.865935941613860116e+00,0.000000000000000000e+00
-6.312434923195331393e-01,-3.257283352809139831e+00,-9.752606041490419209e-01,2.124843191269769171e+00,3.935519577606299446e+00,5.478618647461750424e-01,-3.121458115009942524e+00,1.000000000000000000e+00
-3.097046961271819221e+00,-2.593857642779331840e+00,3.672669395430786299e+00,-2.107890827724370197e-01,1.065669418177110028e+00,3.792993206368289183e+00,-2.649074951823411350e+00,1.000000000000000000e+00
1.758321458053222486e+00,-4.268609503948900930e+00,-2.656402485575832806e+00,1.029151416674483288e+00,2.209320119698295226e+00,-8.803152741423579952e-01,-3.481810014648217599e+00,1.000000000000000000e+00
-1.452899923511420610e+00,2.934315787364829564e+00,3.917016577677144173e+00,-1.383875775438132560e-01,-2.483075769264325494e+00,8.726133110043911012e-01,1.873252989538199298e+00,0.000000000000000000e+00
-5.408847806749692566e-01,-1.897654368671358505e+00,1.566613057017703037e+00,2.210474358501834047e+00,2.512347480508240416e+00,6.682982604884193378e-01,-1.576069689087514103e+00,1.000000000000000000e+00
-1.052280665510900715e+00,-5.961072248473260338e-01,1.931725580196591352e+00,3.385979086479092626e+00,1.900683750420562479e+00,-5.749486633247710005e-02,-2.010228534005809475e+00,1.000000000000000000e+00
6.000072686104291897e+00,-7.740706973655477441e+00,-2.481419207485377587e+00,-2.683674105171673929e-01,2.299333986099642679e+00,-1.438216158088243102e+00,-2.182589708246193361e+00,1.000000000000000000e+00
-1.981233617226726196e+00,-5.278241187447990868e+00,2.230481307158156401e+00,-2.662437718366386097e+00,2.619710677753738004e+00,5.113640405840266467e+00,-1.766825880644233626e+00,0.000000000000000000e+00
-1.467757988478220588e+00,-1.346101091929484017e+00,2.340278912378102483e+00,3.317632765817397633e+00,2.723250163527340284e+00,7.180364909985398336e-01,-2.218782569411003269e+00,1.000000000000000000e+00
-1.697365106165085624e+00,3.646137122612192361e+00,1.258901904849452080e-01,-1.528657757203434331e+00,-2.905666290329110168e+00,1.777470903961428927e-01,1.402376734864028363e+00,0.000000000000000000e+00
-5.865416961127465356e-01,-6.225784478194824167e+00,1.855635623205895479e+00,-7.760910478913767285e-01,3.352444820184198093e+00,3.624599910513031542e+00,-2.817286351163788005e+00,0.000000000000000000e+00
1.617597928163339471e+00,-4.052327334734910025e+00,-1.390714261480215708e+00,1.860411738728459108e+00,3.034453619579284389e+00,-6.502716582475097651e-01,-2.751770335196477291e+00,1.000000000000000000e+00
-2.753454905930728280e+00,-4.263872967164658689e+00,4.205952420714926809e+00,1.904191146908660315e-01,1.866105893500642487e+00,4.156674307380607836e+00,-3.576213561226968984e+00,0.000000000000000000e+00
-4.340336084853912979e+00,-3.094957018724810549e+00,3.883819169561549600e+00,-3.281704345675707568e+00,1.519892469320932360e+00,6.453873316512788172e+00,-1.032865861411068620e+00,0.000000000000000000e+00
-2.014253128899190504e+00,5.947020128079191892e+00,-6.797205511652877341e-01,-1.275397640923623843e+00,-2.697861430752781065e+00,-5.169302841298375473e-01,3.208173255648555156e+00,0.000000000000000000e+00
-2.304493890862323813e+00,-3.354209742385919846e+00,1.524749703476472984e+00,-2.140018126408038235e+00,1.479905537599940146e+00,4.008792100346480147e+00,-1.761839171972517937e+00,0.000000000000000000e+00
-3.139812925559367862e+00,8.358863983306767664e-02,3.357099674537926681e+00,2.720707748326480768e-01,-1.287728462324889467e+00,2.212474643380171635e+00,-2.393609353230840675e+00,0.000000000000000000e+00
-3.930064794076916890e+00,-3.227546221513529101e+00,2.994210719548339839e+00,7.651893817346864246e-01,3.649235180675865386e+00,4.268342886169536499e+00,-3.049607605549539358e+00,1.000000000000000000e+00
-2.480799772388991187e+00,-5.789666513513479273e+00,2.405890787463127900e+00,-2.813579416873289940e+00,3.357023563452146142e+00,5.821826954452537173e+00,-1.905321301439349746e+00,0.000000000000000000e+00
-2.118401238618286886e+00,6.193045341460813313e-01,3.953174588446060067e+00,-1.401608875132323684e+00,-9.597454007769916640e-01,2.840717407700707575e+00,1.217932781361840577e+00,0.000000000000000000e+00
-7.862222082598695483e-01,-7.648270155019734062e+00,5.879293219025003570e-01,-3.252775059485413234e+00,3.854369557987852968e+00,5.116521427402194178e+00,-2.531747875441675788e+00,0.000000000000000000e+00
-2.050737934702446807e+00,3.927540659220724706e+00,1.431671685741163547e+00,-2.168305323424500664e+00,-2.470228215074880218e+00,1.237401197528154473e+00,3.021552923908489063e+00,0.000000000000000000e+00
-2.746425991797689647e+00,3.121012405216254226e+00,1.495811440534271508e+00,-3.570648792726382137e+00,-1.523942389501075523e+00,2.831733568022333891e+00,3.639819676101438084e+00,0.000000000000000000e+00
-2.864018967390592252e+00,-2.207108769650268254e+00,2.345220157962846219e+00,1.378993092013905297e+00,3.279925193061135502e+00,2.845838758536205937e+00,-2.175945515584475576e+00,1.000000000000000000e+00
-1.754624489693040523e+00,4.690717707391961255e+00,2.633165536889092273e+00,-2.648468763086662126e-01,-2.252192155057287426e+00,3.374130748668458524e-01,3.211336964162999408e+00,0.000000000000000000e+00
-1.972189831138934535e+00,-3.741712595312122747e-01,7.038563904779915337e-01,1.878801060607585560e+00,2.320902161421293020e+00,8.899640552752120515e-01,-1.479219155641390060e+00,1.000000000000000000e+00
-9.866190604693594324e-01,3.144333498693115292e+00,-2.258702089362189191e+00,3.349999025622298454e+00,1.863894946180836731e+00,-2.341372267860342582e+00,5.823254974146641061e-02,1.000000000000000000e+00
3.249896040355304550e-01,-1.624239486587023551e+00,8.942307327748810764e-02,1.251621916908705279e+00,2.642255658376655880e+00,2.389000269283982625e-01,-2.669879781823627507e-01,1.000000000000000000e+00
-3.574683073079356177e+00,-4.255601427732463193e+00,4.436510544608363915e+00,-2.886346599411773628e+00,2.026002369295369476e+00,6.429135019715350730e+00,-1.262577212340540100e+00,0.000000000000000000e+00
-1.537408493193106018e+00,9.013083971245368087e-01,1.388280107344216141e+00,3.532663246568310988e+00,1.275963044931549994e+00,-5.792010843992528857e-01,-1.746678573511178056e+00,1.000000000000000000e+00
-2.435199306962274157e+00,9.794707548473793324e-01,6.509637090463473719e-01,-4.224946609658479346e+00,-1.221576286628947905e+00,3.283266366588888374e+00,1.978818100524459389e+00,0.000000000000000000e+00
-1.887985392875049850e+00,1.064741213467313319e+00,3.177619190261844473e+00,-2.352841420149033080e+00,-1.805404265942441189e+00,2.662062076027151836e+00,1.639263111952947938e+00,0.000000000000000000e+00
5.064890208792953707e-01,-1.826716184168522217e+00,-1.306141192951034702e+00,2.201175585920198241e+00,2.475620778522387599e+00,-8.839971430886583992e-01,-2.042067579741429384e+00,1.000000000000000000e+00
3.852655306389555001e+00,-4.911486105824625525e+00,-2.856458052009423376e+00,7.566973210049148246e-01,2.869415563328104657e+00,-1.518357099922881481e+00,-1.592039050037518777e+00,1.000000000000000000e+00
3.276090326754080184e+00,-4.793919577682093980e+00,-2.007274417479766537e+00,1.328011017495127177e+00,4.886826284109872631e+00,-7.186679542850593627e-01,-2.888135377524072567e-01,1.000000000000000000e+00
1.711647917439421906e+00,-2.594514688092967258e+00,-2.049864477709256505e+00,1.752585038265628503e+00,2.366786803256800020e+00,-1.360158301308745932e+00,-1.879830784360748908e+00,1.000000000000000000e+00
-1.544314720500860494e+00,3.305334776763024784e+00,1.012481265501912642e+00,-1.914290783950516772e+00,-3.305243142737522177e+00,5.924380751387486876e-01,1.609715659031430324e+00,0.000000000000000000e+00
2.993295465102940422e+00,4.630083545981283355e-01,-4.949898198924833181e+00,2.743795065291454005e+00,1.511533960848711278e+00,-4.459218690814447328e+00,-4.717334930607748333e-01,1.000000000000000000e+00
-2.234999255370855753e+00,6.010089964004229124e+00,1.691852060821410486e+00,-1.009870739094531178e+00,-2.180834171186763815e+00,4.088398019136793571e-01,4.498981224464115414e+00,0.000000000000000000e+00
-2.097293334872576409e+00,1.813912691100505015e+00,3.380068198135974367e+00,-8.716362436478453102e-01,-5.816200182148334452e-01,2.183130260298616676e+00,2.120546020110352980e+00,0.000000000000000000e+00
-5.308173643330782454e-01,-2.143459080780357073e+00,-1.480661902234725158e+00,2.186530348574247107e+00,5.459358415712744161e+00,4.756990406442284658e-01,-7.713493084695852708e-01,1.000000000000000000e+00
-1.915885964474380643e+00,4.038913914248109194e+00,2.244650043247824467e+00,-8.965006888933371165e-01,-2.636420765033641089e+00,6.677356367864744069e-01,2.381962040555399174e+00,0.000000000000000000e+00
2.349456390759518953e+00,-1.589662764438292408e-01,-2.544855029094419407e+00,2.402459760017044310e+00,-5.612839703590357665e-01,-3.545774290388207017e+00,-2.030234655293727375e+00,1.000000000000000000e+00
-2.805169606964417195e+00,5.337902966924535697e+00,6.086127517191333158e-01,-1.458740748552975308e+00,-8.677699457263499117e-01,1.071193512312080820e+00,4.256298629206938244e+00,0.000000000000000000e+00
-1.562283212161532209e+00,-3.445230286330940306e+00,2.838186558196875708e-02,1.932114402604558023e+00,5.221440193996514267e+00,1.870642407002155005e+00,-2.347805875779974460e+00,1.000000000000000000e+00
